label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
G,0.4757849872112274,0.6290714144706726,0.5068954229354858,0.6114274263381958,0.5312672853469849,0.5735516548156738,0.5486569404602051,0.5411892533302307,0.5634771585464478,0.5137811899185181,0.4967099130153656,0.5244795083999634,0.5015719532966614,0.5349677801132202,0.5079179406166077,0.5652264356613159,0.5109889507293701,0.5773206949234009,0.4703790247440338,0.5276777744293213,0.47650209069252014,0.5544341802597046,0.4847164750099182,0.5877928137779236,0.4870328903198242,0.5936073660850525,0.44826948642730713,0.543498694896698,0.45574766397476196,0.5725885033607483,0.46421119570732117,0.5980847477912903,0.46702447533607483,0.5974068641662598,0.43057841062545776,0.5646770000457764,0.43522727489471436,0.5898303389549255,0.4450395703315735,0.6072947382926941,0.44856375455856323,0.6058396100997925
G,0.47484785318374634,0.6319194436073303,0.5063022375106812,0.6126617193222046,0.5317341089248657,0.5737925171852112,0.5506758689880371,0.5415282845497131,0.5649183392524719,0.5146015882492065,0.5003525614738464,0.5249126553535461,0.503974437713623,0.5364890098571777,0.5092228055000305,0.5680139660835266,0.511781632900238,0.5816845893859863,0.4737175703048706,0.5270382165908813,0.47848427295684814,0.5529453754425049,0.4850331246852875,0.5886877775192261,0.4865401089191437,0.5983837246894836,0.4512098431587219,0.5418897271156311,0.45738622546195984,0.572669267654419,0.46517708897590637,0.5991918444633484,0.46759840846061707,0.6007682085037231,0.43319496512413025,0.5624555945396423,0.4377397298812866,0.5907788276672363,0.4470435380935669,0.6084935665130615,0.45031067728996277,0.6070475578308105
G,0.4765890836715698,0.6320117712020874,0.50788414478302,0.6138277053833008,0.5332218408584595,0.574175238609314,0.5520219802856445,0.5410704612731934,0.566408634185791,0.5144909620285034,0.5013383030891418,0.5242930054664612,0.5049877762794495,0.5412476658821106,0.5102221369743347,0.5730924010276794,0.5129247307777405,0.5802178978919983,0.4747677743434906,0.5263029932975769,0.4800626337528229,0.5575965046882629,0.48715049028396606,0.5905512571334839,0.4886895418167114,0.5927279591560364,0.45242446660995483,0.5415872931480408,0.4595889151096344,0.5750961303710938,0.46777188777923584,0.6005802750587463,0.4704219698905945,0.5970454216003418,0.43467190861701965,0.5620090961456299,0.43908315896987915,0.591300368309021,0.4486497938632965,0.6088430285453796,0.45225295424461365,0.6056169867515564
G,0.48117175698280334,0.6280659437179565,0.5116101503372192,0.6099300384521484,0.5363320708274841,0.5722360610961914,0.5546891093254089,0.5409018397331238,0.5678544044494629,0.5146505236625671,0.5035872459411621,0.5242955684661865,0.5071204304695129,0.537446916103363,0.5132068991661072,0.5673307776451111,0.5157962441444397,0.5789216756820679,0.4770333766937256,0.5283028483390808,0.4816697835922241,0.551125168800354,0.4900251626968384,0.5854589343070984,0.49219104647636414,0.5954607725143433,0.4550599753856659,0.54404616355896,0.46032068133354187,0.5705632567405701,0.46935999393463135,0.5966503024101257,0.47240620851516724,0.5988566279411316,0.4376261234283447,0.5650269985198975,0.44084805250167847,0.5896859169006348,0.45044058561325073,0.6066317558288574,0.4543549418449402,0.6057682037353516
G,0.48173582553863525,0.6302196979522705,0.5119458436965942,0.6121662259101868,0.5361382365226746,0.573328971862793,0.5538509488105774,0.541115403175354,0.5669149160385132,0.5144352316856384,0.5037205219268799,0.5253005623817444,0.5067875981330872,0.5403265953063965,0.5116772055625916,0.5711385607719421,0.5143207907676697,0.5825474858283997,0.47737929224967957,0.5284881591796875,0.4818384647369385,0.5548095107078552,0.4894230365753174,0.5887376070022583,0.4925638437271118,0.5972136855125427,0.4554385244846344,0.5441208481788635,0.46010932326316833,0.5727005004882812,0.4683764576911926,0.5984888076782227,0.47231316566467285,0.5993759632110596,0.43797460198402405,0.5650171041488647,0.44009795784950256,0.5908247828483582,0.44942888617515564,0.6083284616470337,0.454185426235199,0.6069595813751221
G,0.48055499792099,0.6331225633621216,0.5106019377708435,0.6133548617362976,0.5344780087471008,0.5768222212791443,0.5529834032058716,0.54507976770401,0.5663295984268188,0.5180929899215698,0.5015547871589661,0.5300548672676086,0.5057377815246582,0.5317834615707397,0.5106632709503174,0.5582442879676819,0.5128433704376221,0.5771118402481079,0.4757862985134125,0.5326004028320312,0.4798254370689392,0.5493049025535583,0.48741450905799866,0.5847559571266174,0.4908078610897064,0.6001273393630981,0.4540368914604187,0.5470862984657288,0.45952925086021423,0.5733311176300049,0.4680013656616211,0.5996560454368591,0.47230255603790283,0.6051762700080872,0.4367225766181946,0.5672588348388672,0.4402521252632141,0.5918282866477966,0.44994890689849854,0.6091592311859131,0.45507267117500305,0.6098076701164246
G,0.4809711277484894,0.6343042850494385,0.5109044313430786,0.6142193675041199,0.534909188747406,0.576126754283905,0.5531353950500488,0.5439185500144958,0.566919207572937,0.5179094076156616,0.5013644099235535,0.5307487845420837,0.5055510997772217,0.5342313647270203,0.5110906362533569,0.561334490776062,0.5141463875770569,0.5751949548721313,0.4759408235549927,0.5341880321502686,0.4805528223514557,0.5511605739593506,0.4879308044910431,0.5850328207015991,0.4905375838279724,0.5955559015274048,0.45434918999671936,0.5486851334571838,0.4599897563457489,0.5737607479095459,0.4690033197402954,0.5996388792991638,0.4730989634990692,0.602343738079071,0.4370598793029785,0.5685185790061951,0.4413391053676605,0.5927894711494446,0.4513920843601227,0.6109181046485901,0.45576825737953186,0.6113864183425903
G,0.48255717754364014,0.6341956257820129,0.5125250220298767,0.615501344203949,0.5356841683387756,0.5761768221855164,0.5523694753646851,0.5441940426826477,0.5657979249954224,0.5180057883262634,0.5014215111732483,0.5281926989555359,0.5062561631202698,0.5407848358154297,0.5117344856262207,0.569890022277832,0.513884961605072,0.5800454616546631,0.4754007160663605,0.5320994853973389,0.4820822477340698,0.5595975518226624,0.4910110533237457,0.5913626551628113,0.4935109615325928,0.5967171788215637,0.45385777950286865,0.5484412312507629,0.4621741771697998,0.5796334743499756,0.4715762138366699,0.604025661945343,0.47488927841186523,0.6030392050743103,0.43693214654922485,0.5694736838340759,0.44252872467041016,0.5963199138641357,0.4529554545879364,0.6133333444595337,0.4572024345397949,0.6118916869163513
G,0.48321226239204407,0.6330980062484741,0.5127767324447632,0.6141623854637146,0.5353721976280212,0.578041136264801,0.5526348948478699,0.5473372340202332,0.566216230392456,0.5210719108581543,0.501967191696167,0.5303266048431396,0.5063607692718506,0.540765106678009,0.5122263431549072,0.5687717199325562,0.5157307982444763,0.5815365314483643,0.4768184721469879,0.5352265238761902,0.4816149175167084,0.5543354749679565,0.4899604022502899,0.5888737440109253,0.4937033951282501,0.6002299189567566,0.455520898103714,0.5508129000663757,0.4606301784515381,0.5724480152130127,0.46969205141067505,0.5993768572807312,0.47392356395721436,0.60401451587677,0.4385889768600464,0.5713183283805847,0.4413429796695709,0.5897220373153687,0.4510100483894348,0.6080267429351807,0.4553290009498596,0.6102991700172424
G,0.4835064709186554,0.6369231343269348,0.5124649405479431,0.6164373159408569,0.5354662537574768,0.5796089172363281,0.5541311502456665,0.5486205816268921,0.5674557685852051,0.5222909450531006,0.5021812319755554,0.5335215926170349,0.5073397755622864,0.5413675308227539,0.5126798748970032,0.5675115585327148,0.5159227848052979,0.5811527967453003,0.4767591655254364,0.537065863609314,0.4826519191265106,0.5587230920791626,0.4898849427700043,0.5908475518226624,0.49309805035591125,0.6023963689804077,0.45521312952041626,0.5521326661109924,0.4618828594684601,0.5781499743461609,0.47030308842658997,0.6032416224479675,0.4747121036052704,0.607683539390564,0.43811753392219543,0.5726576447486877,0.44270724058151245,0.5934656262397766,0.45262691378593445,0.6108013391494751,0.457785964012146,0.6131176948547363
G,0.4820491075515747,0.6363633871078491,0.5124768614768982,0.6156409382820129,0.5363401770591736,0.5792071223258972,0.5547184944152832,0.548334538936615,0.5685950517654419,0.5213576555252075,0.5041396617889404,0.5323498249053955,0.5074021816253662,0.5402250289916992,0.5117744207382202,0.565956175327301,0.5142243504524231,0.5811099410057068,0.47828689217567444,0.535423219203949,0.4838789999485016,0.5602414608001709,0.49096450209617615,0.5926680564880371,0.49450114369392395,0.6073108911514282,0.456512987613678,0.5501340627670288,0.4639323651790619,0.5818942785263062,0.4726492762565613,0.6056758761405945,0.47743168473243713,0.6113473773002625,0.43917471170425415,0.5705156326293945,0.44526898860931396,0.5975901484489441,0.4552830457687378,0.6143397092819214,0.4603637456893921,0.6163045763969421
G,0.48348042368888855,0.6357735395431519,0.513136625289917,0.6184658408164978,0.5363799333572388,0.5817022323608398,0.5533978939056396,0.5500019192695618,0.5664358139038086,0.5231925845146179,0.5026607513427734,0.5320166945457458,0.5081226825714111,0.5502033233642578,0.5142327547073364,0.5763266682624817,0.516929030418396,0.5807245969772339,0.47683343291282654,0.5359731316566467,0.4833884537220001,0.565791130065918,0.49031680822372437,0.5940314531326294,0.49156126379966736,0.5955153703689575,0.4553879499435425,0.5515961647033691,0.4624345898628235,0.5835126042366028,0.46997255086898804,0.606052041053772,0.4721726179122925,0.6023361682891846,0.438635915517807,0.5719385147094727,0.44315028190612793,0.598552942276001,0.4520387649536133,0.6150998473167419,0.45517855882644653,0.6129587292671204
G,0.4838566780090332,0.6375468969345093,0.5132607817649841,0.618436336517334,0.5373071432113647,0.5808943510055542,0.5551205277442932,0.5494508743286133,0.5686452388763428,0.5228992700576782,0.5032355785369873,0.5334561467170715,0.5088474750518799,0.5516655445098877,0.5136871337890625,0.5771440863609314,0.5168024897575378,0.5825383067131042,0.47821325063705444,0.5372301936149597,0.4852113127708435,0.5705366730690002,0.49207234382629395,0.6000383496284485,0.4946819543838501,0.6038415431976318,0.45708876848220825,0.5527328848838806,0.4630824327468872,0.5845947861671448,0.47101765871047974,0.6084919571876526,0.4745926558971405,0.6073528528213501,0.4398295283317566,0.5731553435325623,0.4427887499332428,0.5984202027320862,0.45254969596862793,0.616243839263916,0.45744767785072327,0.6162048578262329
G,0.48337510228157043,0.6359584331512451,0.5134105682373047,0.617478609085083,0.5372641086578369,0.5798064470291138,0.5546196699142456,0.5485826730728149,0.5679511427879333,0.5230457186698914,0.5046409368515015,0.5348231792449951,0.5074800252914429,0.5385555028915405,0.5130217671394348,0.5691757798194885,0.5159659385681152,0.5848236083984375,0.4788565933704376,0.537777841091156,0.48253336548805237,0.553834080696106,0.491146981716156,0.5902622938156128,0.4947117269039154,0.6029483079910278,0.4574592709541321,0.5522866249084473,0.46261757612228394,0.5749614834785461,0.4721636474132538,0.6023672819137573,0.4764266312122345,0.6067004799842834,0.440640389919281,0.5721436142921448,0.44449689984321594,0.5962923169136047,0.4547555446624756,0.6141378879547119,0.45966386795043945,0.6140921115875244
G,0.4849906265735626,0.6317467093467712,0.5150476694107056,0.6144329905509949,0.5384264588356018,0.5787249207496643,0.5553188920021057,0.5479447245597839,0.5688893795013428,0.5216922760009766,0.5040994882583618,0.531440258026123,0.5086982250213623,0.5446544885635376,0.5147755146026611,0.5721830129623413,0.5171937942504883,0.581380307674408,0.4788185954093933,0.5360692739486694,0.48422670364379883,0.5594459176063538,0.49220746755599976,0.5908385515213013,0.4939519464969635,0.5974398851394653,0.4578068256378174,0.5517604351043701,0.4631311893463135,0.5763379335403442,0.4721304476261139,0.6014258861541748,0.4749610424041748,0.6027162075042725,0.4408307671546936,0.57261061668396,0.44379517436027527,0.5931828022003174,0.4538940489292145,0.6108765006065369,0.4578615427017212,0.6118408441543579
G,0.4840329885482788,0.6327930092811584,0.5136540532112122,0.614138662815094,0.5371447801589966,0.5780193209648132,0.5555420517921448,0.5473757386207581,0.5688007473945618,0.5201202630996704,0.5050185322761536,0.5321952104568481,0.5092349052429199,0.5381697416305542,0.5150380730628967,0.5626065135002136,0.5182477235794067,0.5796677470207214,0.4792861342430115,0.5349198579788208,0.4852759838104248,0.5580829977989197,0.4933363199234009,0.5914386510848999,0.4972658157348633,0.6074393391609192,0.45749425888061523,0.5496934652328491,0.4643096923828125,0.5773312449455261,0.4725201725959778,0.6010118722915649,0.47665223479270935,0.6070586442947388,0.44002780318260193,0.570540189743042,0.4447847306728363,0.5946552157402039,0.45429834723472595,0.6104190945625305,0.4591517448425293,0.6115605235099792
G,0.48240822553634644,0.6340397596359253,0.5132170915603638,0.6163660883903503,0.5372939109802246,0.5792073011398315,0.5549293756484985,0.5480464696884155,0.5682776570320129,0.5218625664710999,0.5040925145149231,0.530990719795227,0.5086992979049683,0.5463910102844238,0.5142014622688293,0.5758553743362427,0.5167953372001648,0.586526095867157,0.47829920053482056,0.5345228910446167,0.48428887128829956,0.5618322491645813,0.49136531352996826,0.5943238139152527,0.49283304810523987,0.6018446087837219,0.4566231071949005,0.5496950149536133,0.46341705322265625,0.5796927809715271,0.47173452377319336,0.6044262647628784,0.47427934408187866,0.605176568031311,0.4393327534198761,0.5697572827339172,0.44420626759529114,0.5954955816268921,0.45389842987060547,0.612261176109314,0.45734497904777527,0.611598551273346
G,0.4807783365249634,0.63862544298172,0.5112624168395996,0.6183500289916992,0.5357753038406372,0.5798924565315247,0.5539838671684265,0.5473355054855347,0.5673038959503174,0.5206746459007263,0.503070056438446,0.5349478721618652,0.506743848323822,0.537930428981781,0.5126391053199768,0.5680468678474426,0.5159907341003418,0.5842994451522827,0.47769007086753845,0.5386315584182739,0.48189878463745117,0.5530577301979065,0.4896685779094696,0.589410662651062,0.49251893162727356,0.6024358868598938,0.4561557471752167,0.5534314513206482,0.46137186884880066,0.5739429593086243,0.4702584445476532,0.6021665334701538,0.47375181317329407,0.6077591776847839,0.43861111998558044,0.5737988352775574,0.442684531211853,0.5938120484352112,0.45293694734573364,0.61239093542099,0.4573376178741455,0.6140363812446594
G,0.4807547330856323,0.6374331116676331,0.5113019943237305,0.6169956922531128,0.5355014801025391,0.5781973600387573,0.5534763336181641,0.5462259650230408,0.5667853951454163,0.5199427604675293,0.5030878782272339,0.5311039090156555,0.5071197748184204,0.5426062345504761,0.5131117105484009,0.5725007653236389,0.51633220911026,0.5838916897773743,0.477497935295105,0.5353302955627441,0.4825914800167084,0.5571466684341431,0.4894370138645172,0.5904235243797302,0.49110767245292664,0.5982329845428467,0.45602157711982727,0.5511645078659058,0.46283581852912903,0.5776706337928772,0.4705856740474701,0.6031280159950256,0.47290799021720886,0.6039321422576904,0.4389256536960602,0.5720763206481934,0.44390448927879333,0.5961238741874695,0.45290249586105347,0.6130334138870239,0.45582741498947144,0.6119124889373779
G,0.4819418489933014,0.6354895234107971,0.5126714706420898,0.6162693500518799,0.5366200804710388,0.5775517225265503,0.5537775158882141,0.5460372567176819,0.5674512982368469,0.5201724171638489,0.5033136010169983,0.5289958715438843,0.5082859992980957,0.5507233738899231,0.5135849714279175,0.579359769821167,0.5162943601608276,0.5863498449325562,0.47706881165504456,0.5343433618545532,0.4838888645172119,0.566309928894043,0.49200451374053955,0.596782922744751,0.4950067400932312,0.6015861630439758,0.45525434613227844,0.5509074330329895,0.46324771642684937,0.5837433934211731,0.4718470871448517,0.6074455976486206,0.47515878081321716,0.6064684391021729,0.43818631768226624,0.5721101760864258,0.4433292746543884,0.5991244912147522,0.45267772674560547,0.615285336971283,0.45644429326057434,0.6135076880455017
