label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
È,0.0,0.0,-0.015057981014251709,-0.12010353803634644,-0.08001935482025146,-0.18889009952545166,-0.1572231650352478,-0.1740720272064209,-0.20377445220947266,-0.1455012559890747,-0.059481143951416016,-0.2654894888401032,-0.16373205184936523,-0.2854393422603607,-0.2233426570892334,-0.28410065174102783,-0.26876044273376465,-0.2827268242835999,-0.06008720397949219,-0.18568241596221924,-0.17399442195892334,-0.20741087198257446,-0.24264347553253174,-0.21682500839233398,-0.29741352796554565,-0.21768534183502197,-0.06754827499389648,-0.10119402408599854,-0.17835396528244019,-0.11652636528015137,-0.15414446592330933,-0.11060094833374023,-0.12246274948120117,-0.10353875160217285,-0.07979804277420044,-0.023350059986114502,-0.1692490577697754,-0.052022695541381836,-0.1521483063697815,-0.051460444927215576,-0.12273424863815308,-0.05147498846054077
È,0.0,0.0,-0.015141785144805908,-0.12035799026489258,-0.07941877841949463,-0.18953609466552734,-0.15653640031814575,-0.17448711395263672,-0.20393705368041992,-0.14557844400405884,-0.05887281894683838,-0.26312631368637085,-0.16267210245132446,-0.28497219085693365,-0.22234898805618286,-0.28283947706222534,-0.26766282320022583,-0.2805807292461395,-0.05957239866256714,-0.18238818645477295,-0.17315936088562012,-0.20619118213653564,-0.2416052222251892,-0.2160089612007141,-0.2957960367202759,-0.2169111967086792,-0.06730741262435913,-0.0975496768951416,-0.177351713180542,-0.11683148145675659,-0.15361779928207397,-0.11146694421768188,-0.122189462184906,-0.10460984706878662,-0.07970654964447021,-0.0200880765914917,-0.16888892650604248,-0.05147707462310791,-0.15218794345855713,-0.05160355567932129,-0.1230853796005249,-0.05196428298950195
È,0.0,0.0,-0.014685988426208496,-0.12039613723754883,-0.07837486267089844,-0.1898815631866455,-0.15587842464447021,-0.17457765340805054,-0.20287269353866577,-0.14574724435806274,-0.059717416763305664,-0.2655047178268433,-0.16381210088729858,-0.28703022003173834,-0.22338652610778809,-0.28498375415802,-0.2686704397201538,-0.2828777432441712,-0.060975849628448486,-0.185890793800354,-0.1747710108757019,-0.20921212434768677,-0.24297869205474854,-0.21857130527496338,-0.2976062297821045,-0.21885716915130615,-0.06860828399658203,-0.10111188888549805,-0.17837655544281006,-0.1180296540260315,-0.15349984169006348,-0.11134034395217896,-0.12199360132217407,-0.10356605052947998,-0.08055424690246582,-0.022888660430908203,-0.16964232921600342,-0.05365645885467529,-0.1524655818939209,-0.05227077007293701,-0.12354564666748047,-0.050757646560668945
È,0.0,0.0,-0.015632927417755127,-0.12059831619262695,-0.08020544052124023,-0.18756061792373657,-0.1572834849357605,-0.16861236095428467,-0.2054668664932251,-0.13670319318771362,-0.0626184344291687,-0.2603238224983216,-0.16689926385879517,-0.28063189983367925,-0.22609233856201172,-0.27793085575103765,-0.2709749937057495,-0.27603924274444586,-0.06292438507080078,-0.17962390184402466,-0.1756015419960022,-0.2034149169921875,-0.24386674165725708,-0.2119431495666504,-0.29808682203292847,-0.21102815866470337,-0.07021898031234741,-0.09458315372467041,-0.1798132061958313,-0.11391949653625488,-0.15562313795089722,-0.1088021993637085,-0.12452131509780884,-0.1014752984046936,-0.08176624774932861,-0.016660571098327637,-0.17049622535705566,-0.04754072427749634,-0.15365630388259888,-0.04812353849411011,-0.12491840124130249,-0.047682881355285645
È,0.0,0.0,-0.015098333358764648,-0.12010055780410767,-0.07889920473098755,-0.1884421706199646,-0.15591692924499512,-0.17302680015563965,-0.20409351587295532,-0.1426616907119751,-0.058840811252593994,-0.2641015946865082,-0.1632971167564392,-0.28529548645019537,-0.22243189811706543,-0.2835796475410462,-0.2676645517349243,-0.2823135256767273,-0.06012439727783203,-0.18536001443862915,-0.1739911437034607,-0.20713144540786743,-0.24234318733215332,-0.2159293293952942,-0.2971154451370239,-0.21722567081451416,-0.06821393966674805,-0.10123062133789062,-0.17797458171844482,-0.11481714248657227,-0.15311259031295776,-0.10897529125213623,-0.12126868963241577,-0.10388338565826416,-0.08066928386688232,-0.023833274841308594,-0.1694353222846985,-0.050683021545410156,-0.15208500623703003,-0.05028015375137329,-0.12268197536468506,-0.05185943841934204
È,0.0,0.0,-0.014251410961151123,-0.12190008163452148,-0.07781040668487549,-0.19183635711669922,-0.15514546632766724,-0.17543303966522217,-0.2029830813407898,-0.1446768045425415,-0.05934208631515503,-0.26559650897979736,-0.16376864910125732,-0.2867583632469178,-0.22312021255493164,-0.2843814790248871,-0.2683219909667969,-0.2829584181308747,-0.06110268831253052,-0.1856464147567749,-0.17391347885131836,-0.20856022834777832,-0.2424364686012268,-0.21767115592956543,-0.2974586486816406,-0.21850603818893433,-0.06916946172714233,-0.1012839674949646,-0.17814242839813232,-0.11867672204971313,-0.1530563235282898,-0.11346501111984253,-0.12128406763076782,-0.10715514421463013,-0.08116114139556885,-0.023873448371887207,-0.16934186220169067,-0.05304771661758423,-0.15183758735656738,-0.053265154361724854,-0.12244462966918945,-0.05395132303237915
È,0.0,0.0,-0.014007508754730225,-0.12134820222854614,-0.07900291681289673,-0.18912911415100098,-0.15641534328460693,-0.17004913091659546,-0.20557135343551636,-0.13955986499786377,-0.06151282787322998,-0.263326495885849,-0.16662275791168213,-0.2830140888690949,-0.22572731971740723,-0.27963557839393616,-0.2712688446044922,-0.2780430018901825,-0.06311869621276855,-0.18236345052719116,-0.17606407403945923,-0.20398473739624023,-0.24442869424819946,-0.2107277512550354,-0.2993648648262024,-0.20938259363174438,-0.07087701559066772,-0.09740972518920898,-0.18007636070251465,-0.11462795734405518,-0.15528148412704468,-0.11084640026092529,-0.12386655807495117,-0.10461169481277466,-0.08271867036819458,-0.019129157066345215,-0.17032217979431152,-0.04831737279891968,-0.15279406309127808,-0.0496712327003479,-0.12356138229370117,-0.0510982871055603
È,0.0,0.0,-0.013919293880462646,-0.11988174915313721,-0.07838058471679688,-0.18770980834960938,-0.15571808815002441,-0.16925811767578125,-0.204292893409729,-0.1377319097518921,-0.060532212257385254,-0.2628880143165589,-0.1644042730331421,-0.2822050154209137,-0.22331470251083374,-0.2789434790611267,-0.2686247229576111,-0.2772563099861145,-0.0618097186088562,-0.18272864818572998,-0.17432820796966553,-0.20367389917373657,-0.24219942092895508,-0.2105211615562439,-0.2969878911972046,-0.2097654938697815,-0.06927728652954102,-0.09833693504333496,-0.17844080924987793,-0.1132814884185791,-0.15334367752075195,-0.10902339220046997,-0.1218302845954895,-0.10340487957000732,-0.08074504137039185,-0.020554542541503906,-0.16903257369995117,-0.0484350323677063,-0.15166419744491577,-0.049177348613739014,-0.12247198820114136,-0.050497353076934814
È,0.0,0.0,-0.014408349990844727,-0.1198459267616272,-0.07850557565689087,-0.18897533416748047,-0.15553122758865356,-0.17335283756256104,-0.2037811279296875,-0.14201873540878296,-0.05789840221405029,-0.26413160562515264,-0.16224080324172974,-0.28616380691528326,-0.22151589393615723,-0.28470045328140264,-0.2670546770095825,-0.2828107178211212,-0.05974525213241577,-0.18539392948150635,-0.1723000407218933,-0.2090151309967041,-0.24001997709274292,-0.2176448106765747,-0.2947801947593689,-0.21853989362716675,-0.06812494993209839,-0.1016530990600586,-0.17720741033554077,-0.11787915229797363,-0.1521506905555725,-0.11276412010192871,-0.12050789594650269,-0.10736429691314697,-0.0804939866065979,-0.024252712726593018,-0.16861611604690552,-0.05304020643234253,-0.1511593461036682,-0.05333775281906128,-0.12168699502944946,-0.054588139057159424
È,0.0,0.0,-0.01325315237045288,-0.12103068828582764,-0.07705461978912354,-0.1913696527481079,-0.1548619270324707,-0.175717294216156,-0.20328259468078613,-0.14576971530914307,-0.05832630395889282,-0.26676794886589056,-0.1621820330619812,-0.28791761398315435,-0.221429705619812,-0.28574052453041077,-0.26663362979888916,-0.28471201658248907,-0.05990785360336304,-0.18677586317062378,-0.1725233793258667,-0.20976287126541138,-0.24067342281341553,-0.219291090965271,-0.29563164710998535,-0.22056984901428223,-0.06782937049865723,-0.10252654552459717,-0.17693644762039185,-0.11965036392211914,-0.15229660272598267,-0.1142316460609436,-0.12087154388427734,-0.1073986291885376,-0.079933762550354,-0.024822771549224854,-0.16854923963546753,-0.05449032783508301,-0.15144199132919312,-0.05463987588882446,-0.1220393180847168,-0.05484974384307861
È,0.0,0.0,-0.013756871223449707,-0.12123614549636841,-0.07708454132080078,-0.19153016805648804,-0.15422147512435913,-0.17641681432724,-0.20279866456985474,-0.14526575803756714,-0.057992398738861084,-0.2680639326572418,-0.16209328174591064,-0.28914535045623785,-0.22123992443084717,-0.287169635295868,-0.2668464779853821,-0.28577649593353277,-0.05999201536178589,-0.18820863962173462,-0.17268890142440796,-0.21163403987884521,-0.24010157585144043,-0.2208256721496582,-0.29476362466812134,-0.22244137525558472,-0.06820744276046753,-0.10382360219955444,-0.1772933006286621,-0.12170201539993286,-0.15232622623443604,-0.11656779050827026,-0.12096858024597168,-0.11029171943664551,-0.08031415939331055,-0.025602519512176514,-0.16857576370239258,-0.057240307331085205,-0.15142226219177246,-0.05737203359603882,-0.12232708930969238,-0.057751357555389404
È,0.0,0.0,-0.013445675373077393,-0.12012207508087158,-0.07683449983596802,-0.19063305854797363,-0.15455591678619385,-0.17590302228927612,-0.20294934511184692,-0.14542025327682495,-0.05776071548461914,-0.26830893754959106,-0.16086691617965698,-0.2896536588668823,-0.2199278473854065,-0.28887689113616943,-0.26570701599121094,-0.28862249851226807,-0.05962574481964111,-0.19037741422653198,-0.1710186004638672,-0.2134230136871338,-0.23905420303344727,-0.22283494472503662,-0.29436194896698,-0.2249131202697754,-0.06748783588409424,-0.10676932334899902,-0.17538493871688843,-0.1211162805557251,-0.15050148963928223,-0.1138339638710022,-0.11885833740234375,-0.10772264003753662,-0.0794825553894043,-0.029055774211883545,-0.16778415441513062,-0.05561864376068115,-0.15070605278015137,-0.054022371768951416,-0.12131839990615845,-0.05442941188812256
È,0.0,0.0,-0.014062464237213135,-0.118918776512146,-0.07711941003799438,-0.18872982263565063,-0.15483248233795166,-0.17491090297698975,-0.2023821473121643,-0.1478537917137146,-0.05814838409423828,-0.26844260096549993,-0.16105353832244873,-0.29036268591880804,-0.22054415941238403,-0.28953126072883606,-0.26651161909103394,-0.28844100236892706,-0.05962890386581421,-0.19030487537384033,-0.1717628836631775,-0.21390581130981445,-0.23991674184799194,-0.22382092475891113,-0.29527586698532104,-0.22580134868621826,-0.06747668981552124,-0.10666143894195557,-0.17615944147109985,-0.12205475568771362,-0.15130436420440674,-0.1139841079711914,-0.11987268924713135,-0.10700780153274536,-0.07963263988494873,-0.028997600078582764,-0.168493390083313,-0.057164788246154785,-0.15134787559509277,-0.05479562282562256,-0.12216347455978394,-0.054135680198669434
È,0.0,0.0,-0.013550221920013428,-0.12061071395874023,-0.07740741968154907,-0.19182723760604858,-0.15575778484344482,-0.1768164038658142,-0.20373594760894775,-0.1455100178718567,-0.0586283802986145,-0.26785123348236084,-0.16253775358200073,-0.2890847325325013,-0.22147595882415771,-0.28795766830444336,-0.2670224905014038,-0.287656456232071,-0.06059175729751587,-0.18796390295028687,-0.17283016443252563,-0.21185529232025146,-0.24071329832077026,-0.22172755002975464,-0.29580312967300415,-0.2233281135559082,-0.06851714849472046,-0.10353469848632812,-0.1773695945739746,-0.1210792064666748,-0.15166419744491577,-0.1139717698097229,-0.1198686957359314,-0.10667634010314941,-0.08037614822387695,-0.02554011344909668,-0.16893130540847778,-0.05522245168685913,-0.15128207206726074,-0.05373966693878174,-0.1220666766166687,-0.05312705039978027
È,0.0,0.0,-0.012789368629455566,-0.12071359157562256,-0.0762374997138977,-0.19158154726028442,-0.15397655963897705,-0.17569798231124878,-0.20210695266723633,-0.14472824335098267,-0.05875086784362793,-0.26695504784584045,-0.16174274682998657,-0.28869330883026123,-0.22025048732757568,-0.28752624988555914,-0.26532065868377686,-0.28735786676406866,-0.06046372652053833,-0.1867433786392212,-0.17191964387893677,-0.21070122718811035,-0.23910677433013916,-0.22027111053466797,-0.2935468554496765,-0.22151708602905273,-0.06826907396316528,-0.10310631990432739,-0.1764478087425232,-0.12085336446762085,-0.15101397037506104,-0.11593109369277954,-0.11951065063476562,-0.10902726650238037,-0.07993704080581665,-0.026102900505065918,-0.16771364212036133,-0.056935250759124756,-0.15018433332443237,-0.05670011043548584,-0.12116742134094238,-0.05619627237319946
È,0.0,0.0,-0.012878596782684326,-0.12080234289169312,-0.07674998044967651,-0.1918073296546936,-0.1551927924156189,-0.1764765977859497,-0.2034132480621338,-0.14753621816635132,-0.059056878089904785,-0.26925894618034363,-0.16233676671981812,-0.29084312915802,-0.22115135192871094,-0.2894125580787659,-0.266517698764801,-0.288995623588562,-0.06066983938217163,-0.1900402307510376,-0.17280691862106323,-0.21411508321762085,-0.2402603030204773,-0.2231910228729248,-0.2948647737503052,-0.22425246238708496,-0.0682229995727539,-0.10632580518722534,-0.1768459677696228,-0.12387174367904663,-0.1515120267868042,-0.11589306592941284,-0.12007248401641846,-0.10815286636352539,-0.07967972755432129,-0.028490006923675537,-0.16806453466415405,-0.05779749155044556,-0.15061861276626587,-0.05579519271850586,-0.1214788556098938,-0.05482685565948486
È,0.0,0.0,-0.01350104808807373,-0.12174928188323975,-0.07796496152877808,-0.19157469272613525,-0.1555495262145996,-0.17526501417160034,-0.20369428396224976,-0.145527184009552,-0.05947631597518921,-0.266937255859375,-0.16305434703826904,-0.28783482313156133,-0.2218867540359497,-0.2857159376144409,-0.2669488191604614,-0.28459173440933233,-0.06133377552032471,-0.18642371892929077,-0.17317503690719604,-0.20957064628601074,-0.24115139245986938,-0.21871381998062134,-0.29607802629470825,-0.21974241733551025,-0.06920129060745239,-0.10226470232009888,-0.17759370803833008,-0.11901247501373291,-0.15233677625656128,-0.11359632015228271,-0.12068629264831543,-0.10689091682434082,-0.08084690570831299,-0.024519681930541992,-0.16874855756759644,-0.05373275279998779,-0.15117502212524414,-0.053662002086639404,-0.12188047170639038,-0.05414611101150513
È,0.0,0.0,-0.013337850570678711,-0.12140929698944092,-0.07760739326477051,-0.19163334369659424,-0.1556093692779541,-0.17560738325119019,-0.2036125659942627,-0.14577752351760864,-0.05917632579803467,-0.2673547863960266,-0.16235363483428955,-0.2877374887466431,-0.22096365690231323,-0.2857559621334076,-0.266157329082489,-0.2851212620735169,-0.06135016679763794,-0.18741679191589355,-0.17272025346755981,-0.21013569831848145,-0.24038487672805786,-0.21933579444885254,-0.29513996839523315,-0.22055518627166748,-0.06944149732589722,-0.10358172655105591,-0.17736178636550903,-0.11997616291046143,-0.15182393789291382,-0.11391079425811768,-0.12016606330871582,-0.10709989070892334,-0.08134222030639648,-0.026020407676696777,-0.16885215044021606,-0.05453646183013916,-0.15125030279159546,-0.053772032260894775,-0.12219846248626709,-0.05389291048049927
È,0.0,0.0,-0.01310354471206665,-0.1210208535194397,-0.07739096879959106,-0.19074773788452148,-0.15510141849517822,-0.1747276782989502,-0.20355206727981567,-0.1465415358543396,-0.059094250202178955,-0.2679532170295716,-0.16209882497787476,-0.28898012638092047,-0.22086745500564575,-0.2868874669075013,-0.266048789024353,-0.285896122455597,-0.06073814630508423,-0.18798106908798218,-0.17251873016357422,-0.21082568168640137,-0.24029022455215454,-0.21964269876480103,-0.29507166147232056,-0.2203691601753235,-0.06857401132583618,-0.10407823324203491,-0.1772744059562683,-0.12044483423233032,-0.1522519588470459,-0.1145089864730835,-0.12081295251846313,-0.10717767477035522,-0.08033257722854614,-0.02627664804458618,-0.16835463047027588,-0.055539608001708984,-0.15112996101379395,-0.054603636264801025,-0.1221664547920227,-0.054347455501556396
È,0.0,0.0,-0.012901365756988525,-0.12199831008911133,-0.07710033655166626,-0.19218260049819946,-0.1550987958908081,-0.17707204818725586,-0.20352774858474731,-0.1484590768814087,-0.058766305446624756,-0.268197625875473,-0.16239070892333984,-0.2896948456764221,-0.22135823965072632,-0.28748440742492676,-0.26667606830596924,-0.28679692745208746,-0.0610426664352417,-0.18832117319107056,-0.1732921004295349,-0.2117936611175537,-0.24105167388916016,-0.22099792957305908,-0.2957368493080139,-0.22228747606277466,-0.06922024488449097,-0.10432064533233643,-0.1774883270263672,-0.12137031555175781,-0.15215528011322021,-0.11485344171524048,-0.12047010660171509,-0.10732388496398926,-0.0810815691947937,-0.02646583318710327,-0.16912883520126343,-0.05562382936477661,-0.1517757773399353,-0.05468636751174927,-0.12258577346801758,-0.0544586181640625
È,0.0,0.0,-0.013415396213531494,-0.1214720606803894,-0.0774540901184082,-0.1916256546974182,-0.155661940574646,-0.17659235000610352,-0.20383155345916748,-0.14783942699432373,-0.058309733867645264,-0.2682870030403138,-0.16208583116531372,-0.28864723443984985,-0.2210105061531067,-0.28651186823844915,-0.2664181590080261,-0.2862660884857178,-0.060543596744537354,-0.1882677674293518,-0.1728033423423767,-0.21075689792633057,-0.24091088771820068,-0.220170259475708,-0.29580157995224,-0.22195357084274292,-0.0688323974609375,-0.10404562950134277,-0.17712008953094482,-0.12101411819458008,-0.1519126296043396,-0.11415207386016846,-0.12017571926116943,-0.10691988468170166,-0.08112126588821411,-0.026168346405029297,-0.1691955327987671,-0.05459606647491455,-0.1519525647163391,-0.05329275131225586,-0.12285363674163818,-0.05321460962295532
